2.158158,-9.487832,10.745292,769,-305,2382,90,31.411762833595276,0
2.158158,-9.487832,10.745292,769,-305,2382,90,32.117645144462585,0
2.158158,-9.487832,10.745292,769,-305,2382,90,33.529409766197205,0
2.158158,-9.487832,10.745292,769,-305,2382,90,34.941174387931824,0
2.158158,-9.487832,10.745292,769,-305,2382,90,35.64705669879913,0
2.158158,-9.487832,10.745292,769,-305,2382,90,37.76470363140106,0
2.158158,-9.487832,10.745292,769,-305,2382,90,39.17646825313568,0
2.158158,-9.487832,10.745292,769,-305,2382,86.47058844566345,39.17646825313568,0
2.158158,-9.487832,10.745292,769,-305,2382,86.47058844566345,39.88235056400299,0
2.158158,-9.487832,10.745292,769,-305,2382,84.35294151306152,39.88235056400299,0
2.158158,-9.487832,10.745292,769,-305,2382,84.35294151306152,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,82.9411768913269,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,80.11764764785767,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,76.58823609352112,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,72.35294222831726,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,66.70588374137878,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,54.00000214576721,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,46.23529672622681,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,41.29411518573761,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,34.941174387931824,41.29411518573761,0
2.158158,-9.487832,10.745292,769,-305,2382,34.941174387931824,37.76470363140106,0
2.158158,-9.487832,10.745292,769,-305,2382,29.294115900993347,37.76470363140106,0
2.158158,-9.487832,10.745292,769,-305,2382,29.294115900993347,34.941174387931824,0
2.158158,-9.487832,10.745292,769,-305,2382,22.23529279232025,34.941174387931824,0
2.158158,-9.487832,10.745292,769,-305,2382,22.23529279232025,33.529409766197205,0
2.158158,-9.487832,10.745292,769,-305,2382,16.588234305381775,33.529409766197205,0
2.158158,-9.487832,10.745292,769,-305,2382,16.588234305381775,31.411762833595276,0
2.158158,-9.487832,10.745292,769,-305,2382,10.941175818443298,31.411762833595276,0
2.158158,-9.487832,10.745292,769,-305,2382,10.941175818443298,27.882351279258728,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,27.882351279258728,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,25.7647043466568,0
2.158158,-9.487832,10.745292,769,-305,2382,3.176470398902893,25.7647043466568,0
2.158158,-9.487832,10.745292,769,-305,2382,3.176470398902893,22.23529279232025,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,22.23529279232025,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,17.999998927116394,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,13.764705061912537,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,10.235293507575989,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,5.999999642372131,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-0.35294651985168457,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-2.4705934524536133,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-4.588240385055542,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-9.529416561126709,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-13.058828115463257,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-15.176475048065186,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-18.000004291534424,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-22.94118046760559,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-27.17647433280945,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-32.823532819747925,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-37.76470899581909,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-43.41176748275757,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-46.23529672622681,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-53.2941198348999,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-55.41176676750183,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-59.64706063270569,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-63.176472187042236,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-68.1176483631134,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-70.94117760658264,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-74.47058916091919,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-78.00000071525574,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-80.11764764785767,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-81.52941226959229,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-85.05882382392883,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-87.17647075653076,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-87.88235306739807,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-89.29411768913269,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-87.17647075653076,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-80.11764764785767,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-70.94117760658264,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-59.64706063270569,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-49.058825969696045,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-36.35294437408447,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-23.6470627784729,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-13.058828115463257,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-0.35294651985168457,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,3.176470398902893,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,10.235293507575989,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,16.588234305381775,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,21.529410481452942,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,27.882351279258728,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,33.529409766197205,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,40.5882328748703,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,46.23529672622681,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,54.00000214576721,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,61.76470756530762,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,69.52941298484802,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,78.70588302612305,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,88.58823537826538,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,90,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,90,2.4705880880355835,0
2.158158,-9.487832,10.745292,769,-305,2382,82.9411768913269,2.4705880880355835,0
2.158158,-9.487832,10.745292,769,-305,2382,78.70588302612305,2.4705880880355835,0
2.158158,-9.487832,10.745292,769,-305,2382,78.70588302612305,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,73.05882453918457,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,67.4117660522461,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,61.76470756530762,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,57.52941370010376,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,49.764708280563354,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,42.70587980747223,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,36.35293900966644,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,29.294115900993347,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,22.23529279232025,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,15.882351994514465,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,8.82352888584137,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,4.588235020637512,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,2.4705880880355835,3.176470398902893,0
2.158158,-9.487832,10.745292,769,-305,2382,2.4705880880355835,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-0.35294651985168457,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-1.7647111415863037,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-2.4705934524536133,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-3.8823580741882324,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-6.000005006790161,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-9.529416561126709,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-11.647063493728638,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-15.176475048065186,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-17.294121980667114,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-20.823533535003662,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-25.05882740020752,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-29.294121265411377,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-34.235297441482544,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-38.4705913066864,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-43.41176748275757,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-47.647061347961426,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-54.00000214576721,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-58.94117832183838,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-65.29411911964417,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-73.76470685005188,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-80.11764764785767,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-87.17647075653076,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-6.000005006790161,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-8.11765193939209,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-8.8235342502594,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-11.647063493728638,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-12.352945804595947,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-13.764710426330566,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-14.470592737197876,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-15.882357358932495,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-17.294121980667114,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-14.470592737197876,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-12.352945804595947,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-10.235298871994019,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-8.11765193939209,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-6.000005006790161,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-3.176475763320923,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-87.17647075653076,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-83.64705920219421,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-79.41176533699036,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-74.47058916091919,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-68.82353067398071,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-63.176472187042236,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-56.82353138923645,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-51.176472902297974,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-43.41176748275757,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-34.94117975234985,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-27.17647433280945,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-19.411768913269043,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-13.764710426330566,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-6.000005006790161,-1.0588288307189941,0
2.158158,-9.487832,10.745292,769,-305,2382,-6.000005006790161,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-1.7647111415863037,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-2.4705934524536133,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-4.588240385055542,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-9.529416561126709,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-11.647063493728638,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-15.176475048065186,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-18.000004291534424,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-22.94118046760559,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-28.588238954544067,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-34.94117975234985,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-42.00000286102295,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-47.647061347961426,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-54.00000214576721,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-62.47058987617493,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-70.23529529571533,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-78.00000071525574,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-85.76470613479614,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-3.176475763320923,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-6.000005006790161,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-6.705887317657471,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-8.11765193939209,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-8.8235342502594,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-6.000005006790161,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-83.64705920219421,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-78.00000071525574,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-68.82353067398071,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-59.64706063270569,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-51.88235521316528,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-40.58823823928833,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-18.000004291534424,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-9.529416561126709,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-2.4705934524536133,-4.588240385055542,0
2.158158,-9.487832,10.745292,769,-305,2382,-2.4705934524536133,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,3.176470398902893,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,10.941175818443298,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,16.588234305381775,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,23.64705741405487,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,29.294115900993347,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,36.35293900966644,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,42.70587980747223,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,48.352943658828735,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,57.52941370010376,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,63.882354497909546,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,74.47058916091919,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,82.9411768913269,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,90,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,85.76470613479614,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,80.82352995872498,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,74.47058916091919,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,68.82353067398071,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,61.05882525444031,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,54.00000214576721,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,54.00000214576721,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,46.23529672622681,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,41.29411518573761,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,34.941174387931824,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,27.882351279258728,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,22.23529279232025,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,16.588234305381775,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,10.941175818443298,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,3.176470398902893,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-0.35294651985168457,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-1.7647111415863037,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-2.4705934524536133,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-3.8823580741882324,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-4.588240385055542,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-6.000005006790161,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-8.11765193939209,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-10.235298871994019,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-13.058828115463257,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-15.882357358932495,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-19.411768913269043,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-22.94118046760559,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-27.17647433280945,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-32.823532819747925,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-37.76470899581909,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-44.11764979362488,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-51.88235521316528,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-56.82353138923645,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-63.176472187042236,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-70.94117760658264,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-79.41176533699036,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-87.17647075653076,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,-90,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-85.76470613479614,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-80.11764764785767,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-73.76470685005188,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-66.70588374137878,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-58.94117832183838,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-51.88235521316528,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-44.11764979362488,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-36.35294437408447,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-28.588238954544067,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-20.823533535003662,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-13.764710426330566,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-8.11765193939209,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,-2.4705934524536133,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-3.176475763320923,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-8.11765193939209,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-14.470592737197876,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-19.411768913269043,0
2.158158,-9.487832,10.745292,769,-305,2382,3.176470398902893,-19.411768913269043,0
2.158158,-9.487832,10.745292,769,-305,2382,3.176470398902893,-23.6470627784729,0
2.158158,-9.487832,10.745292,769,-305,2382,5.294117331504822,-23.6470627784729,0
2.158158,-9.487832,10.745292,769,-305,2382,5.294117331504822,-32.117650508880615,0
2.158158,-9.487832,10.745292,769,-305,2382,10.235293507575989,-32.117650508880615,0
2.158158,-9.487832,10.745292,769,-305,2382,10.235293507575989,-38.4705913066864,0
2.158158,-9.487832,10.745292,769,-305,2382,15.882351994514465,-38.4705913066864,0
2.158158,-9.487832,10.745292,769,-305,2382,15.882351994514465,-45.5294144153595,0
2.158158,-9.487832,10.745292,769,-305,2382,20.117645859718323,-45.5294144153595,0
2.158158,-9.487832,10.745292,769,-305,2382,20.117645859718323,-53.2941198348999,0
2.158158,-9.487832,10.745292,769,-305,2382,25.7647043466568,-53.2941198348999,0
2.158158,-9.487832,10.745292,769,-305,2382,25.7647043466568,-61.05882525444031,0
2.158158,-9.487832,10.745292,769,-305,2382,31.411762833595276,-61.05882525444031,0
2.158158,-9.487832,10.745292,769,-305,2382,31.411762833595276,-70.23529529571533,0
2.158158,-9.487832,10.745292,769,-305,2382,38.47058594226837,-70.23529529571533,0
2.158158,-9.487832,10.745292,769,-305,2382,38.47058594226837,-79.41176533699036,0
2.158158,-9.487832,10.745292,769,-305,2382,42.70587980747223,-79.41176533699036,0
2.158158,-9.487832,10.745292,769,-305,2382,42.70587980747223,-84.35294151306152,0
2.158158,-9.487832,10.745292,769,-305,2382,46.23529672622681,-84.35294151306152,0
2.158158,-9.487832,10.745292,769,-305,2382,46.23529672622681,-85.05882382392883,0
2.158158,-9.487832,10.745292,769,-305,2382,46.23529672622681,-86.47058844566345,0
2.158158,-9.487832,10.745292,769,-305,2382,42.70587980747223,-86.47058844566345,0
2.158158,-9.487832,10.745292,769,-305,2382,46.23529672622681,-86.47058844566345,0
2.158158,-9.487832,10.745292,769,-305,2382,48.352943658828735,-86.47058844566345,0
2.158158,-9.487832,10.745292,769,-305,2382,49.764708280563354,-86.47058844566345,0
2.158158,-9.487832,10.745292,769,-305,2382,50.470590591430664,-86.47058844566345,0
2.158158,-9.487832,10.745292,769,-305,2382,51.88235521316528,-86.47058844566345,0
2.158158,-9.487832,10.745292,769,-305,2382,52.58823752403259,-86.47058844566345,0
2.158158,-9.487832,10.745292,769,-305,2382,52.58823752403259,-81.52941226959229,0
2.158158,-9.487832,10.745292,769,-305,2382,52.58823752403259,-79.41176533699036,0
2.158158,-9.487832,10.745292,769,-305,2382,52.58823752403259,-77.29411840438843,0
2.158158,-9.487832,10.745292,769,-305,2382,52.58823752403259,-73.05882453918457,0
2.158158,-9.487832,10.745292,769,-305,2382,48.352943658828735,-73.05882453918457,0
2.158158,-9.487832,10.745292,769,-305,2382,48.352943658828735,-69.52941298484802,0
2.158158,-9.487832,10.745292,769,-305,2382,44.82352674007416,-69.52941298484802,0
2.158158,-9.487832,10.745292,769,-305,2382,44.82352674007416,-63.882354497909546,0
2.158158,-9.487832,10.745292,769,-305,2382,41.29411518573761,-63.882354497909546,0
2.158158,-9.487832,10.745292,769,-305,2382,41.29411518573761,-58.23529601097107,0
2.158158,-9.487832,10.745292,769,-305,2382,36.35293900966644,-58.23529601097107,0
2.158158,-9.487832,10.745292,769,-305,2382,36.35293900966644,-51.176472902297974,0
2.158158,-9.487832,10.745292,769,-305,2382,27.882351279258728,-51.176472902297974,0
2.158158,-9.487832,10.745292,769,-305,2382,27.882351279258728,-44.11764979362488,0
